90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,59.4422,58.6949,57.9498,57.2077,56.4684,55.7311,54.9957,54.2624,53.532,52.8027,52.0746,51.3486,50.6241,49.901,49.1793,48.4588,47.739,47.0204,46.3028,45.5857,44.8701,44.1543,43.4399,42.7256,42.0115,41.298,40.5847,39.8724,39.1595,38.447,37.7349,37.0226,36.3101,35.5978,34.8856,34.1738,33.4608,32.7485,32.0357,31.3222,30.6093,29.8952,29.1815,28.4678,27.7533,27.0386,26.3237,25.6081,24.8919,24.1762,23.4597,22.7424,22.0254,21.3074,20.5894,19.8708,19.1524,18.4335,17.7137,16.9939,16.273,15.5524,14.8317,14.1107,13.3889,12.6667,11.9445,11.2227,10.4998,9.7765,9.05358,8.33003,7.60638,6.88255,6.15846,5.43435,4.71006,3.98567,3.26111,2.5365,1.81188,1.08714,0.362373,-0.362373,-1.08714,-1.81188,-2.5365,-3.26111,-3.98567,-4.71006,-5.43435,-6.15846,-6.88255,-7.60638,-8.33003,-9.05358,-9.7765,-10.4998,-11.2227,-11.9445,-12.6667,-13.3889,-14.1107,-14.8317,-15.5524,-16.273,-16.9939,-17.7137,-18.4335,-19.1524,-19.8708,-20.5894,-21.3074,-22.0254,-22.7424,-23.4597,-24.1762,-24.8919,-25.6081,-26.3237,-27.0386,-27.7533,-28.4678,-29.1815,-29.8952,-30.6093,-31.3222,-32.0357,-32.7485,-33.4608,-34.1738,-34.8856,-35.5978,-36.3101,-37.0226,-37.7349,-38.447,-39.1595,-39.8724,-40.5847,-41.298,-42.0115,-42.7256,-43.4399,-44.1543,-44.8701,-45.5857,-46.3028,-47.0204,-47.739,-48.4588,-49.1793,-49.901,-50.6241,-51.3486,-52.0746,-52.8027,-53.532,-54.2624,-54.9957,-55.7311,-56.4684,-57.2077,-57.9498,-58.6949,-59.4422,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,59.6789,58.9352,58.1939,57.4555,56.7197,55.9864,55.2558,54.526,53.7994,53.074,52.3509,51.6295,50.9091,50.1902,49.4734,48.7574,48.0427,47.3286,46.6157,45.9045,45.1933,44.4829,43.7736,43.0639,42.3562,41.6475,40.9401,40.2328,39.5255,38.8187,38.1124,37.4054,36.6988,35.9925,35.2859,34.5798,33.873,33.1666,32.4597,31.7527,31.0459,30.3386,29.6305,28.9224,28.2148,27.5059,26.7974,26.0882,25.3793,24.6693,23.9595,23.2489,22.5387,21.8269,21.1158,20.4038,19.6916,18.9793,18.2664,17.553,16.8394,16.1259,15.4116,14.697,13.9817,13.2671,12.5513,11.8354,11.1202,10.4037,9.68689,8.97046,8.25352,7.53657,6.81928,6.10185,5.38438,4.66676,3.94896,3.2311,2.51313,1.79516,1.07713,0.359044,-0.359044,-1.07713,-1.79516,-2.51313,-3.2311,-3.94896,-4.66676,-5.38438,-6.10185,-6.81928,-7.53657,-8.25352,-8.97046,-9.68689,-10.4037,-11.1202,-11.8354,-12.5513,-13.2671,-13.9817,-14.697,-15.4116,-16.1259,-16.8394,-17.553,-18.2664,-18.9793,-19.6916,-20.4038,-21.1158,-21.8269,-22.5387,-23.2489,-23.9595,-24.6693,-25.3793,-26.0882,-26.7974,-27.5059,-28.2148,-28.9224,-29.6305,-30.3386,-31.0459,-31.7527,-32.4597,-33.1666,-33.873,-34.5798,-35.2859,-35.9925,-36.6988,-37.4054,-38.1124,-38.8187,-39.5255,-40.2328,-40.9401,-41.6475,-42.3562,-43.0639,-43.7736,-44.4829,-45.1933,-45.9045,-46.6157,-47.3286,-48.0427,-48.7574,-49.4734,-50.1902,-50.9091,-51.6295,-52.3509,-53.074,-53.7994,-54.526,-55.2558,-55.9864,-56.7197,-57.4555,-58.1939,-58.9352,-59.6789,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,59.9225,59.1822,58.4441,57.7093,56.9769,56.247,55.5198,54.7946,54.0714,53.3508,52.6314,51.9138,51.1979,50.4841,49.7708,49.0595,48.3491,47.6399,46.9321,46.2248,45.5187,44.8137,44.1086,43.4044,42.7011,41.9981,41.2958,40.5932,39.8918,39.1904,38.4891,37.7877,37.0873,36.3862,35.6849,34.9846,34.2834,33.5829,32.8817,32.1805,31.4796,30.7778,30.0765,29.3743,28.6724,27.9695,27.2673,26.5643,25.8611,25.1578,24.4543,23.7497,23.0456,22.3404,21.6355,20.9299,20.2242,19.5179,18.8115,18.1048,17.398,16.6904,15.9821,15.2747,14.5664,13.8572,13.1488,12.4392,11.7304,11.0204,10.311,9.60048,8.89045,8.17977,7.46908,6.7583,6.04726,5.33612,4.62484,3.91355,3.20212,2.49056,1.77908,1.0674,0.355812,-0.355812,-1.0674,-1.77908,-2.49056,-3.20212,-3.91355,-4.62484,-5.33612,-6.04726,-6.7583,-7.46908,-8.17977,-8.89045,-9.60048,-10.311,-11.0204,-11.7304,-12.4392,-13.1488,-13.8572,-14.5664,-15.2747,-15.9821,-16.6904,-17.398,-18.1048,-18.8115,-19.5179,-20.2242,-20.9299,-21.6355,-22.3404,-23.0456,-23.7497,-24.4543,-25.1578,-25.8611,-26.5643,-27.2673,-27.9695,-28.6724,-29.3743,-30.0765,-30.7778,-31.4796,-32.1805,-32.8817,-33.5829,-34.2834,-34.9846,-35.6849,-36.3862,-37.0873,-37.7877,-38.4891,-39.1904,-39.8918,-40.5932,-41.2958,-41.9981,-42.7011,-43.4044,-44.1086,-44.8137,-45.5187,-46.2248,-46.9321,-47.6399,-48.3491,-49.0595,-49.7708,-50.4841,-51.1979,-51.9138,-52.6314,-53.3508,-54.0714,-54.7946,-55.5198,-56.247,-56.9769,-57.7093,-58.4441,-59.1822,-59.9225,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60.1721,59.4345,58.7,57.9683,57.2394,56.5129,55.7888,55.0674,54.3482,53.6309,52.9155,52.202,51.4904,50.7804,50.0721,49.3642,48.6589,47.9539,47.2502,46.5478,45.8461,45.145,44.4456,43.746,43.0475,42.3493,41.6519,40.9548,40.258,39.5623,38.8657,38.1701,37.4746,36.7791,36.0834,35.3881,34.6928,33.997,33.3016,32.6058,31.9109,31.2148,30.5185,29.8228,29.1265,28.43,27.7332,27.0363,26.3387,25.6409,24.9434,24.2453,23.5471,22.8485,22.1489,21.4496,20.75,20.0507,19.3501,18.6497,17.9485,17.2477,16.546,15.8444,15.142,14.4396,13.7371,13.0346,12.331,11.6282,10.9242,10.2208,9.51712,8.81228,8.10835,7.40384,6.69921,5.99436,5.28941,4.58449,3.87926,3.17404,2.46883,1.76345,1.0581,0.352701,-0.352701,-1.0581,-1.76345,-2.46883,-3.17404,-3.87926,-4.58449,-5.28941,-5.99436,-6.69921,-7.40384,-8.10835,-8.81228,-9.51712,-10.2208,-10.9242,-11.6282,-12.331,-13.0346,-13.7371,-14.4396,-15.142,-15.8444,-16.546,-17.2477,-17.9485,-18.6497,-19.3501,-20.0507,-20.75,-21.4496,-22.1489,-22.8485,-23.5471,-24.2453,-24.9434,-25.6409,-26.3387,-27.0363,-27.7332,-28.43,-29.1265,-29.8228,-30.5185,-31.2148,-31.9109,-32.6058,-33.3016,-33.997,-34.6928,-35.3881,-36.0834,-36.7791,-37.4746,-38.1701,-38.8657,-39.5623,-40.258,-40.9548,-41.6519,-42.3493,-43.0475,-43.746,-44.4456,-45.145,-45.8461,-46.5478,-47.2502,-47.9539,-48.6589,-49.3642,-50.0721,-50.7804,-51.4904,-52.202,-52.9155,-53.6309,-54.3482,-55.0674,-55.7888,-56.5129,-57.2394,-57.9683,-58.7,-59.4345,-60.1721,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60.4274,59.6922,58.9609,58.2322,57.5066,56.7837,56.0636,55.3451,54.6295,53.9154,53.2039,52.4944,51.7867,51.0803,50.3756,49.6725,48.9704,48.2705,47.5708,46.8725,46.1755,45.4792,44.7835,44.0889,43.3949,42.7018,42.0091,41.3168,40.6253,39.9335,39.2429,38.5514,37.8611,37.1708,36.4805,35.7906,35.1006,34.4098,33.7195,33.0301,32.3398,31.6497,30.9593,30.2685,29.5775,28.887,28.1952,27.5039,26.8122,26.1209,25.4288,24.7362,24.0434,23.3508,22.6576,21.9642,21.2707,20.5765,19.8827,19.1876,18.4925,17.7979,17.1027,16.4066,15.7106,15.0146,14.3179,13.6212,12.9244,12.2267,11.5295,10.8313,10.1339,9.43599,8.73782,8.03919,7.34071,6.64203,5.94323,5.24434,4.54524,3.84614,3.147,2.44766,1.7484,1.04905,0.349685,-0.349685,-1.04905,-1.7484,-2.44766,-3.147,-3.84614,-4.54524,-5.24434,-5.94323,-6.64203,-7.34071,-8.03919,-8.73782,-9.43599,-10.1339,-10.8313,-11.5295,-12.2267,-12.9244,-13.6212,-14.3179,-15.0146,-15.7106,-16.4066,-17.1027,-17.7979,-18.4925,-19.1876,-19.8827,-20.5765,-21.2707,-21.9642,-22.6576,-23.3508,-24.0434,-24.7362,-25.4288,-26.1209,-26.8122,-27.5039,-28.1952,-28.887,-29.5775,-30.2685,-30.9593,-31.6497,-32.3398,-33.0301,-33.7195,-34.4098,-35.1006,-35.7906,-36.4805,-37.1708,-37.8611,-38.5514,-39.2429,-39.9335,-40.6253,-41.3168,-42.0091,-42.7018,-43.3949,-44.0889,-44.7835,-45.4792,-46.1755,-46.8725,-47.5708,-48.2705,-48.9704,-49.6725,-50.3756,-51.0803,-51.7867,-52.4944,-53.2039,-53.9154,-54.6295,-55.3451,-56.0636,-56.7837,-57.5066,-58.2322,-58.9609,-59.6922,-60.4274,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60.6884,59.9561,59.2275,58.5018,57.779,57.059,56.3422,55.6273,54.9145,54.2045,53.4966,52.7902,52.0858,51.3832,50.6825,49.9829,49.2855,48.5892,47.8939,47.2,46.5069,45.8146,45.1236,44.4338,43.7434,43.0547,42.367,41.6792,40.9918,40.3052,39.6194,38.9333,38.2479,37.5619,36.8768,36.1915,35.5062,34.8213,34.1365,33.4514,32.7665,32.0816,31.3963,30.7112,30.0256,29.3398,28.6547,27.9689,27.2826,26.5963,25.9097,25.2226,24.5362,23.8486,23.1612,22.4732,21.7852,21.0967,20.4085,19.7192,19.0303,18.3408,17.6516,16.9618,16.2719,15.5814,14.8903,14.1999,13.5087,12.8172,12.1259,11.4334,10.7418,10.0498,9.35754,8.66501,7.97247,7.27961,6.58678,5.89373,5.2006,4.50736,3.81405,3.1207,2.42727,1.73377,1.04031,0.346767,-0.346767,-1.04031,-1.73377,-2.42727,-3.1207,-3.81405,-4.50736,-5.2006,-5.89373,-6.58678,-7.27961,-7.97247,-8.66501,-9.35754,-10.0498,-10.7418,-11.4334,-12.1259,-12.8172,-13.5087,-14.1999,-14.8903,-15.5814,-16.2719,-16.9618,-17.6516,-18.3408,-19.0303,-19.7192,-20.4085,-21.0967,-21.7852,-22.4732,-23.1612,-23.8486,-24.5362,-25.2226,-25.9097,-26.5963,-27.2826,-27.9689,-28.6547,-29.3398,-30.0256,-30.7112,-31.3963,-32.0816,-32.7665,-33.4514,-34.1365,-34.8213,-35.5062,-36.1915,-36.8768,-37.5619,-38.2479,-38.9333,-39.6194,-40.3052,-40.9918,-41.6792,-42.367,-43.0547,-43.7434,-44.4338,-45.1236,-45.8146,-46.5069,-47.2,-47.8939,-48.5892,-49.2855,-49.9829,-50.6825,-51.3832,-52.0858,-52.7902,-53.4966,-54.2045,-54.9145,-55.6273,-56.3422,-57.059,-57.779,-58.5018,-59.2275,-59.9561,-60.6884,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,60.9545,60.2254,59.4996,58.7768,58.0567,57.3398,56.6249,55.9136,55.2041,54.4975,53.7925,53.0896,52.3887,51.6898,50.9923,50.2972,49.6032,48.9109,48.219,47.5288,46.84,46.152,45.4654,44.779,44.0938,43.4092,42.7252,42.0422,41.3591,40.6775,39.9952,39.3142,38.6335,37.9524,37.272,36.5917,35.9113,35.2316,34.5512,33.8714,33.1909,32.5112,31.8313,31.1512,30.4707,29.7905,29.1099,28.4295,27.7486,27.0678,26.3864,25.705,25.0236,24.3414,23.6598,22.9771,22.2944,21.612,20.9288,20.2458,19.5624,18.8786,18.1943,17.5103,16.8257,16.141,15.456,14.7708,14.0849,13.3998,12.7139,12.0277,11.3416,10.6552,9.96864,9.28181,8.59471,7.90769,7.22056,6.53326,5.84577,5.15837,4.47078,3.78307,3.0953,2.40755,1.71965,1.0318,0.343947,-0.343947,-1.0318,-1.71965,-2.40755,-3.0953,-3.78307,-4.47078,-5.15837,-5.84577,-6.53326,-7.22056,-7.90769,-8.59471,-9.28181,-9.96864,-10.6552,-11.3416,-12.0277,-12.7139,-13.3998,-14.0849,-14.7708,-15.456,-16.141,-16.8257,-17.5103,-18.1943,-18.8786,-19.5624,-20.2458,-20.9288,-21.612,-22.2944,-22.9771,-23.6598,-24.3414,-25.0236,-25.705,-26.3864,-27.0678,-27.7486,-28.4295,-29.1099,-29.7905,-30.4707,-31.1512,-31.8313,-32.5112,-33.1909,-33.8714,-34.5512,-35.2316,-35.9113,-36.5917,-37.272,-37.9524,-38.6335,-39.3142,-39.9952,-40.6775,-41.3591,-42.0422,-42.7252,-43.4092,-44.0938,-44.779,-45.4654,-46.152,-46.84,-47.5288,-48.219,-48.9109,-49.6032,-50.2972,-50.9923,-51.6898,-52.3887,-53.0896,-53.7925,-54.4975,-55.2041,-55.9136,-56.6249,-57.3398,-58.0567,-58.7768,-59.4996,-60.2254,-60.9545,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,61.2269,60.5001,59.777,59.0562,58.3393,57.6246,56.9127,56.2043,55.4979,54.7938,54.092,53.393,52.6956,52.0001,51.3061,50.6135,49.9238,49.2348,48.5463,47.86,47.1753,46.4915,45.808,45.1259,44.445,43.7644,43.0849,42.406,41.7276,41.0497,40.3722,39.6956,39.0188,38.3428,37.6664,36.9909,36.3153,35.6399,34.965,34.289,33.614,32.939,32.2638,31.5884,30.9139,30.2379,29.5623,28.8874,28.2117,27.5354,26.8597,26.1837,25.507,24.8304,24.1537,23.4762,22.7994,22.1216,21.4441,20.7658,20.0877,19.4093,18.7304,18.0519,17.3729,16.6934,16.0138,15.3347,14.6546,13.9746,13.2939,12.6131,11.9329,11.252,10.5708,9.88945,9.20786,8.52682,7.84507,7.16329,6.48143,5.79939,5.11736,4.43524,3.75299,3.07071,2.38843,1.70602,1.02365,0.341212,-0.341212,-1.02365,-1.70602,-2.38843,-3.07071,-3.75299,-4.43524,-5.11736,-5.79939,-6.48143,-7.16329,-7.84507,-8.52682,-9.20786,-9.88945,-10.5708,-11.252,-11.9329,-12.6131,-13.2939,-13.9746,-14.6546,-15.3347,-16.0138,-16.6934,-17.3729,-18.0519,-18.7304,-19.4093,-20.0877,-20.7658,-21.4441,-22.1216,-22.7994,-23.4762,-24.1537,-24.8304,-25.507,-26.1837,-26.8597,-27.5354,-28.2117,-28.8874,-29.5623,-30.2379,-30.9139,-31.5884,-32.2638,-32.939,-33.614,-34.289,-34.965,-35.6399,-36.3153,-36.9909,-37.6664,-38.3428,-39.0188,-39.6956,-40.3722,-41.0497,-41.7276,-42.406,-43.0849,-43.7644,-44.445,-45.1259,-45.808,-46.4915,-47.1753,-47.86,-48.5463,-49.2348,-49.9238,-50.6135,-51.3061,-52.0001,-52.6956,-53.393,-54.092,-54.7938,-55.4979,-56.2043,-56.9127,-57.6246,-58.3393,-59.0562,-59.777,-60.5001,-61.2269,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,61.5055,60.7804,60.0592,59.3407,58.6263,57.9143,57.2056,56.4994,55.7958,55.0947,54.3958,53.6995,53.0052,52.313,51.6219,50.9338,50.2465,49.5606,48.8769,48.1938,47.5124,46.8319,46.153,45.4744,44.7972,44.1208,43.4451,42.7701,42.0961,41.4223,40.7494,40.0764,39.4039,38.7322,38.0608,37.3896,36.7187,36.0473,35.3765,34.7058,34.0358,33.3652,32.6948,32.024,31.354,30.6828,30.0123,29.3418,28.6707,28.0005,27.3287,26.6572,25.9861,25.3148,24.6427,23.9711,23.299,22.6265,21.9542,21.2809,20.6079,19.9349,19.2612,18.588,17.9143,17.2402,16.5655,15.8917,15.2166,14.5423,13.8665,13.1915,12.5165,11.8405,11.1647,10.4893,9.81296,9.13724,8.46045,7.78434,7.1077,6.4312,5.75443,5.0776,4.40077,3.72387,3.04687,2.36985,1.69277,1.01568,0.338557,-0.338557,-1.01568,-1.69277,-2.36985,-3.04687,-3.72387,-4.40077,-5.0776,-5.75443,-6.4312,-7.1077,-7.78434,-8.46045,-9.13724,-9.81296,-10.4893,-11.1647,-11.8405,-12.5165,-13.1915,-13.8665,-14.5423,-15.2166,-15.8917,-16.5655,-17.2402,-17.9143,-18.588,-19.2612,-19.9349,-20.6079,-21.2809,-21.9542,-22.6265,-23.299,-23.9711,-24.6427,-25.3148,-25.9861,-26.6572,-27.3287,-28.0005,-28.6707,-29.3418,-30.0123,-30.6828,-31.354,-32.024,-32.6948,-33.3652,-34.0358,-34.7058,-35.3765,-36.0473,-36.7187,-37.3896,-38.0608,-38.7322,-39.4039,-40.0764,-40.7494,-41.4223,-42.0961,-42.7701,-43.4451,-44.1208,-44.7972,-45.4744,-46.153,-46.8319,-47.5124,-48.1938,-48.8769,-49.5606,-50.2465,-50.9338,-51.6219,-52.313,-53.0052,-53.6995,-54.3958,-55.0947,-55.7958,-56.4994,-57.2056,-57.9143,-58.6263,-59.3407,-60.0592,-60.7804,-61.5055,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,61.7892,61.0658,60.3469,59.6309,58.9183,58.2086,57.5024,56.7983,56.0978,55.3995,54.7031,54.0101,53.3188,52.6293,51.9413,51.2558,50.572,49.8899,49.2092,48.5297,47.8513,47.1752,46.499,45.8249,45.1511,44.4787,43.8066,43.1352,42.4655,41.7954,41.1265,40.458,39.7894,39.1219,38.4547,37.7872,37.1211,36.4542,35.7874,35.1213,34.4552,33.7893,33.1232,32.4577,31.7917,31.1253,30.4594,29.7939,29.1274,28.4613,27.795,27.1288,26.4619,25.7949,25.1284,24.4616,23.794,23.1265,22.4588,21.7911,21.1232,20.4547,19.7871,19.1181,18.4495,17.7805,17.1111,16.4417,15.7721,15.1023,14.433,13.7627,13.0924,12.4222,11.7513,11.0809,10.4097,9.73906,9.06821,8.39713,7.72532,7.05395,6.38243,5.71092,5.03919,4.36745,3.69566,3.02372,2.35186,1.67987,1.00792,0.335989,-0.335989,-1.00792,-1.67987,-2.35186,-3.02372,-3.69566,-4.36745,-5.03919,-5.71092,-6.38243,-7.05395,-7.72532,-8.39713,-9.06821,-9.73906,-10.4097,-11.0809,-11.7513,-12.4222,-13.0924,-13.7627,-14.433,-15.1023,-15.7721,-16.4417,-17.1111,-17.7805,-18.4495,-19.1181,-19.7871,-20.4547,-21.1232,-21.7911,-22.4588,-23.1265,-23.794,-24.4616,-25.1284,-25.7949,-26.4619,-27.1288,-27.795,-28.4613,-29.1274,-29.7939,-30.4594,-31.1253,-31.7917,-32.4577,-33.1232,-33.7893,-34.4552,-35.1213,-35.7874,-36.4542,-37.1211,-37.7872,-38.4547,-39.1219,-39.7894,-40.458,-41.1265,-41.7954,-42.4655,-43.1352,-43.8066,-44.4787,-45.1511,-45.8249,-46.499,-47.1752,-47.8513,-48.5297,-49.2092,-49.8899,-50.572,-51.2558,-51.9413,-52.6293,-53.3188,-54.0101,-54.7031,-55.3995,-56.0978,-56.7983,-57.5024,-58.2086,-58.9183,-59.6309,-60.3469,-61.0658,-61.7892,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,62.0781,61.3564,60.6391,59.9257,59.2151,58.5078,57.8034,57.1022,56.4037,55.708,55.0146,54.3234,53.6349,52.9483,52.2638,51.5815,50.9001,50.2213,49.5433,48.8677,48.1929,47.5192,46.8471,46.1761,45.5061,44.837,44.1688,43.5014,42.8348,42.1688,41.5041,40.8388,40.1747,39.511,38.8477,38.1849,37.5224,36.8596,36.1977,35.5359,34.8738,34.2122,33.5501,32.8887,32.2273,31.5658,30.9042,30.243,29.581,28.9194,28.2575,27.5958,26.9338,26.2719,25.6099,24.9477,24.2852,23.6224,22.9599,22.2967,21.6333,20.9696,20.3066,19.6424,18.9787,18.3149,17.6504,16.9861,16.3215,15.657,14.9921,14.3271,13.6615,12.996,12.3305,11.6648,10.9993,10.3335,9.66673,9.0006,8.33504,7.66822,7.00175,6.33515,5.66856,5.00184,4.33504,3.66827,3.00128,2.33445,1.66741,1.00048,0.333496,-0.333496,-1.00048,-1.66741,-2.33445,-3.00128,-3.66827,-4.33504,-5.00184,-5.66856,-6.33515,-7.00175,-7.66822,-8.33504,-9.0006,-9.66673,-10.3335,-10.9993,-11.6648,-12.3305,-12.996,-13.6615,-14.3271,-14.9921,-15.657,-16.3215,-16.9861,-17.6504,-18.3149,-18.9787,-19.6424,-20.3066,-20.9696,-21.6333,-22.2967,-22.9599,-23.6224,-24.2852,-24.9477,-25.6099,-26.2719,-26.9338,-27.5958,-28.2575,-28.9194,-29.581,-30.243,-30.9042,-31.5658,-32.2273,-32.8887,-33.5501,-34.2122,-34.8738,-35.5359,-36.1977,-36.8596,-37.5224,-38.1849,-38.8477,-39.511,-40.1747,-40.8388,-41.5041,-42.1688,-42.8348,-43.5014,-44.1688,-44.837,-45.5061,-46.1761,-46.8471,-47.5192,-48.1929,-48.8677,-49.5433,-50.2213,-50.9001,-51.5815,-52.2638,-52.9483,-53.6349,-54.3234,-55.0146,-55.708,-56.4037,-57.1022,-57.8034,-58.5078,-59.2151,-59.9257,-60.6391,-61.3564,-62.0781,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,62.372,61.6527,60.9371,60.2245,59.5161,58.8107,58.109,57.4095,56.7133,56.0199,55.3291,54.6408,53.9551,53.2712,52.5895,51.909,51.2317,50.5553,49.8805,49.2081,48.5365,47.8656,47.197,46.5295,45.863,45.1971,44.532,43.869,43.2051,42.5431,41.8813,41.2207,40.5607,39.9007,39.2413,38.5823,37.9231,37.2649,36.6065,35.9488,35.2908,34.6336,33.976,33.3184,32.6613,32.0038,31.3469,30.6897,30.0326,29.3752,28.7177,28.0605,27.403,26.7457,26.088,25.4298,24.7721,24.1142,23.4559,22.797,22.1387,21.4804,20.8212,20.1623,19.5035,18.8441,18.1844,17.5244,16.8647,16.205,15.5452,14.8845,14.224,13.5637,12.9026,12.2417,11.5813,10.9203,10.259,9.59759,8.93603,8.27424,7.61279,6.95115,6.28931,5.62747,4.96561,4.30358,3.64159,2.97959,2.31743,1.65536,0.993222,0.331074,-0.331074,-0.993222,-1.65536,-2.31743,-2.97959,-3.64159,-4.30358,-4.96561,-5.62747,-6.28931,-6.95115,-7.61279,-8.27424,-8.93603,-9.59759,-10.259,-10.9203,-11.5813,-12.2417,-12.9026,-13.5637,-14.224,-14.8845,-15.5452,-16.205,-16.8647,-17.5244,-18.1844,-18.8441,-19.5035,-20.1623,-20.8212,-21.4804,-22.1387,-22.797,-23.4559,-24.1142,-24.7721,-25.4298,-26.088,-26.7457,-27.403,-28.0605,-28.7177,-29.3752,-30.0326,-30.6897,-31.3469,-32.0038,-32.6613,-33.3184,-33.976,-34.6336,-35.2908,-35.9488,-36.6065,-37.2649,-37.9231,-38.5823,-39.2413,-39.9007,-40.5607,-41.2207,-41.8813,-42.5431,-43.2051,-43.869,-44.532,-45.1971,-45.863,-46.5295,-47.197,-47.8656,-48.5365,-49.2081,-49.8805,-50.5553,-51.2317,-51.909,-52.5895,-53.2712,-53.9551,-54.6408,-55.3291,-56.0199,-56.7133,-57.4095,-58.109,-58.8107,-59.5161,-60.2245,-60.9371,-61.6527,-62.372,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
